id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
55759,Πιστόλι σιλικόνης - 1219 - Finder - 195231,Πιστόλι σιλικόνης - 1219 - Finder - 195231,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/645947631bc0353657f8464364a74e8c.jpg,OEM,No Color,1.0,"Μέγεθος: 9 «/ 225mm

Χάλυβας άνθρακα Caulking Gun Frame, πάχος 1 mm,

Ενισχυμένη λαβή από νάιλον

Καθαρό βάρος: πάνω από 558g",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
55787,Καροτσόγρυλος - 2T - 6.5kg - Finder - 194019,Καροτσόγρυλος - 2T - 6.5kg - Finder - 194019,in stock,new,54 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/a3d3e36afd0b84384afb3b61ba2a1df4.jpg,OEM,No Color,0.8,"Χαρακτηριστικά:

Υδραυλικός καροτσόγρυλος ανύψωσης αυτοκινήτου, με ρόδες.
Σηκώνει έως 2 τόνους, από 14cm έως 30cm.
Ειδικές ρόδες από ανθεκτικό καουτσούκ.
Ομαλό και ασφαλές κατέβασμα του οχήματος.",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
55976,Σετ σκαρπέλα ξύλου - 4pcs - Finder - 196039,Σετ σκαρπέλα ξύλου - 4pcs - Finder - 196039,in stock,new,11.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/36d6f5b37f99a6adc173d0176da75a63.jpg,OEM,No Color,1.0,"Σετ σκαρπέλα ξύλου - 4 τεμάχια. Μεγέθη: 6""-12""-19""-25"" - Finder.",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97063,Σετ κοπής χαλκοσωλήνων - 1500W - Finder - 197,Σετ κοπής χαλκοσωλήνων - 1500W - Finder - 197335,in stock,new,63 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/8edef02d2bc9577196999dd39420b651.jpg,OEM,No Color,3.0,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97231,"Εξολκέας μηχανικών τρίποδος - 200mm/8"" -","Εξολκέας μηχανικών τρίποδος - 200mm/8"" - Finder - 194075",in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/8ae09d30a2f4cca9d3a4e856546ac309.jpg,OEM,No Color,2.0,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97234,"Εξολκέας μηχανικών τρίποδος - 150mm/6"" -","Εξολκέας μηχανικών τρίποδος - 150mm/6"" - Finder - 194074",in stock,new,12.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/ac6457297738dd8a758f6ba9e6a23561.jpg,OEM,No Color,2.0,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97237,Εξολκέας μηχανικών τρίποδος - 100mm/4'' ,Εξολκέας μηχανικών τρίποδος - 100mm/4'' - Finder - 194073,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/92447b22d4544ef58a5e1b803ad67f02.jpg,OEM,No Color,2.0,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97240,Σετ γάντζοι - 4pcs - Finder - 193090,Σετ γάντζοι - 4pcs - Finder - 193090,in stock,new,2.34 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/124a8f1a2b4fae7244137af371990826.jpg,OEM,No Color,1.0,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97370,Πιστόλι σιλικόνης κλειστού τύπου - 1,"Πιστόλι σιλικόνης κλειστού τύπου - 15"" - Finder - 195283",in stock,new,12.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/b826f8a09b5d22ed025f01206f3d361d.jpg,OEM,No Color,1.0,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97373,Πιστόλι σιλικόνης κλειστού τύπου - 9,"Πιστόλι σιλικόνης κλειστού τύπου - 9"" - Finder - 195281",in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/54bee6f064eb95adb689b8d1800e273d.jpg,OEM,No Color,1.0,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97376,Πιστόλι σιλικόνης ανοικτού τύπου - T,Πιστόλι σιλικόνης ανοικτού τύπου - TW-7 - Finder - 195051,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/c0dce009b8ab4555c1077fa3353a7fc2.jpg,OEM,No Color,1.0,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97379,Πιστόλι σιλικόνης ανοικτού τύπου - F,Πιστόλι σιλικόνης ανοικτού τύπου - Finder - 195049,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/3f9aa9a92b557dc169a4d1bd96fa7e28.jpg,OEM,No Color,1.0,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97382,Καρφωτικό χειρός - 4-14mm - Finder - 195378,Καρφωτικό χειρός - 4-14mm - Finder - 195378,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/aedcfac456d2a48bc3ded0b3235a1c44.jpg,OEM,No Color,1.0,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97385,Πριτσιναδόρος φυσαρμόνικα - Finder - 1950,Πριτσιναδόρος φυσαρμόνικα - Finder - 195042,in stock,new,25.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/b4e09448f7122b68a0ae4b9919dc81ad.jpg,OEM,No Color,1.0,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97388,Πριτσιναδόρος - Finder - 195041,Πριτσιναδόρος - Finder - 195041,in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/32ad79f101474a4a600884b59ef898ce.jpg,OEM,No Color,1.0,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97394,Σκαρπέλο - 51mm - 2'' - Finder - 195404,Σκαρπέλο - 51mm - 2'' - Finder - 195404,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/a6d3f4dcf08665dd478a8e8af56ed5d5.jpg,OEM,No Color,0.8,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97397,Σκαρπέλο - 38mm - 1-1/2'' - Finder - 195403,Σκαρπέλο - 38mm - 1-1/2'' - Finder - 195403,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/1bf478118392a81063465f96f30f4c67.jpg,OEM,No Color,0.8,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97400,Σκαρπέλο - 32mm - 1-1/4'' - Finder - 195402,Σκαρπέλο - 32mm - 1-1/4'' - Finder - 195402,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/7368d26e79f5c8d1e982bfaefdab6ec6.jpg,OEM,No Color,0.8,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97403,Σκαρπέλο - 25mm - 1＂ - Finder - 195401,Σκαρπέλο - 25mm - 1＂ - Finder - 195401,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/e631e9a35601c3196c7f35443b4102ec.jpg,OEM,No Color,0.8,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97406,Σκαρπέλο - 22mm - 7/8＂ - Finder - 195400,Σκαρπέλο - 22mm - 7/8＂ - Finder - 195400,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/64f116a60ef27709e68e2c1236c0440b.jpg,OEM,No Color,0.8,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97409,Σκαρπέλο - 19mm - 3/4＂ - Finder - 195399,Σκαρπέλο - 19mm - 3/4＂ - Finder - 195399,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/d7f40c9773559107ba991e48c5c9b9f6.jpg,OEM,No Color,0.8,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97412,Σκαρπέλο - 16mm - 5/8＂ - Finder - 195398,Σκαρπέλο - 16mm - 5/8＂ - Finder - 195398,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/9f3cf6258631afbff9353dd28620cb90.jpg,OEM,No Color,0.8,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97415,Σκαρπέλο - 14mm - 9/16'' - Finder - 195397,Σκαρπέλο - 14mm - 9/16'' - Finder - 195397,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/32ceee8eadb4aa8a7300bac70b8a14d6.jpg,OEM,No Color,0.8,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97418,Σκαρπέλο - 13mm - 1/2＂ - Finder - 195396,Σκαρπέλο - 13mm - 1/2＂ - Finder - 195396,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/598b4c6ac96b7cf632f69b2a60a7a68c.jpg,OEM,No Color,0.8,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97421,Σκαρπέλο - 10mm - 3/8＂- Finder - 195395,Σκαρπέλο - 10mm - 3/8＂- Finder - 195395,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/cc743e302f8236fd5c1bb7b75d4f1432.jpg,OEM,No Color,0.8,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97424,Σκαρπέλο - 8mm - 5/16'' - Finder - 195394,Σκαρπέλο - 8mm - 5/16'' - Finder - 195394,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/39c83fee109958ae8f3e609dc8bf8392.jpg,OEM,No Color,0.8,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97427,Σκαρπέλο - 6mm - 1/4＂- Finder - 195393,Σκαρπέλο - 6mm - 1/4＂- Finder - 195393,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/31bb70c004622fd44d3e0486b2857316.jpg,OEM,No Color,0.8,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97430,Κόφτης πλακιδίων - 1000mm - Finder - 196449,Κόφτης πλακιδίων - 1000mm - Finder - 196449,in stock,new,171 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/6c1e31528a9ddeeac4713bae8d06ce31.jpg,OEM,No Color,0.8,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97433,Κόφτης πλακιδίων - 600mm - Finder - 196447,Κόφτης πλακιδίων - 600mm - Finder - 196447,in stock,new,117 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/2824f435098af170c23c345e39386485.jpg,OEM,No Color,0.8,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97436,Κόφτης πλακιδίων - 300mm - Finder - 196454,Κόφτης πλακιδίων - 300mm - Finder - 196454,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/0e8583497f0514f2cb8409d5e73495fa.jpg,OEM,No Color,0.8,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97469,Κόφτης σωληνών - 3-36mm - Finder - 191874,Κόφτης σωληνών - 3-36mm - Finder - 191874,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/e1d514201277f73787db31d665fd889a.jpg,OEM,No Color,1.0,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97729,"Ψαλίδι λαμαρίνας δεξιάς κοπής - 12"" - F","Ψαλίδι λαμαρίνας δεξιάς κοπής - 12"" - Finder - 191870",in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/45e7ace5ddd3b608da7161bc624dc193.jpg,OEM,No Color,1.0,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97732,"Ψαλίδι λαμαρίνας δεξιάς κοπής - 10"" - F","Ψαλίδι λαμαρίνας δεξιάς κοπής - 10"" - Finder - 191869",in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/96bb2e459d6164b4fcbd301ec20d4abd.jpg,OEM,No Color,1.0,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97735,Ψαλίδι λαμαρίνας αριστερής κοπής - 1,"Ψαλίδι λαμαρίνας αριστερής κοπής - 10"" - Finder - 191867",in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/fc7daa0b3cc79f6728eb2741f0331095.jpg,OEM,No Color,1.0,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97786,Εργαλείο για τρύπημα ζώνης - 225mm/9“ - ,Εργαλείο για τρύπημα ζώνης - 225mm/9“ - Finder - 190208,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/9250f00b5a2ef3e0fc5e687611069a6a.jpg,OEM,No Color,1.0,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
97789,Τανάλια - 200mm/8“ - Finder - 190346,Τανάλια - 200mm/8“ - Finder - 190346,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/d227565abc72a015a1a51f0527ef304b.jpg,OEM,No Color,1.0,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Eργαλεία χειρός
